TAIR10	AT5G38110	GO:0051301
TAIR10	AT5G38110	GO:0008361
TAIR10	AT5G38110	GO:0005634
TAIR10	AT5G38110	GO:0031567
TAIR10	AT5G38110	GO:0000724
TAIR10	AT5G38110	GO:0008361
TAIR10	AT5G38110	GO:0010091
TAIR10	AT5G38110	GO:0000724
TAIR10	AT5G38120	GO:0016207
TAIR10	AT5G38140	GO:0003700
TAIR10	AT5G38150	GO:0009637
TAIR10	AT5G38150	GO:0009903
TAIR10	AT5G38150	GO:0009903
TAIR10	AT5G38155	GO:0006414
TAIR10	AT5G38155	GO:0005575
TAIR10	AT5G38155	GO:0030533
TAIR10	AT5G38155	GO:0006414
TAIR10	AT5G38155	GO:0030533
TAIR10	AT5G38155	GO:0030533
TAIR10	AT5G38155	GO:0006414
TAIR10	AT5G38210	GO:0046777
TAIR10	AT5G38210	GO:0046777
TAIR10	AT5G38210	GO:0004674
TAIR10	AT5G38210	GO:0004674
TAIR10	AT5G38210	GO:0046777
TAIR10	AT5G38220	GO:0008150
TAIR10	AT5G38260	GO:0016301
TAIR10	AT5G38280	GO:0004675
TAIR10	AT5G38280	GO:0016301
TAIR10	AT5G38280	GO:0009620
TAIR10	AT5G38280	GO:0004675
TAIR10	AT5G38280	GO:0004675
TAIR10	AT5G38300	GO:0005575
TAIR10	AT5G38300	GO:0008150
TAIR10	AT5G38310	GO:0008150
TAIR10	AT5G38320	GO:0008150
TAIR10	AT5G38330	GO:0006952
TAIR10	AT5G38360	GO:0008150
TAIR10	AT5G38370	GO:0008150
TAIR10	AT5G38380	GO:0008150
TAIR10	AT5G38386	GO:0008150
TAIR10	AT5G38390	GO:0008150
TAIR10	AT5G38396	GO:0008150
TAIR10	AT5G38400	GO:0008150
TAIR10	AT5G38410	GO:0015979
TAIR10	AT5G38410	GO:0015979
TAIR10	AT5G38410	GO:0080158
TAIR10	AT5G38435	GO:0009875
TAIR10	AT5G38435	GO:0003674
TAIR10	AT5G38440	GO:0008150
TAIR10	AT5G38470	GO:0070628
TAIR10	AT5G38470	GO:0005634
TAIR10	AT5G38470	GO:0070628
TAIR10	AT5G38470	GO:0043130
TAIR10	AT5G38530	GO:0000162
TAIR10	AT5G38530	GO:0000162
TAIR10	AT5G38530	GO:0042803
TAIR10	AT5G38530	GO:0052684
TAIR10	AT5G38565	GO:0008150
TAIR10	AT5G38570	GO:0008150
TAIR10	AT5G38580	GO:0008150
TAIR10	AT5G38580	GO:0005575
TAIR10	AT5G38590	GO:0008150
TAIR10	AT5G38600	GO:0008150
TAIR10	AT5G38620	GO:0003700
TAIR10	AT5G38650	GO:0003674
TAIR10	AT5G38660	GO:0009535
TAIR10	AT5G38660	GO:0008150
TAIR10	AT5G38660	GO:0009535
TAIR10	AT5G38660	GO:0009535
TAIR10	AT5G38660	GO:0009535
TAIR10	AT5G38660	GO:0009535
TAIR10	AT5G38670	GO:0008150
TAIR10	AT5G38690	GO:0003674
TAIR10	AT5G38690	GO:0008150
TAIR10	AT5G38700	GO:0008150
TAIR10	AT5G38730	GO:0003674
TAIR10	AT5G38740	GO:0003700
TAIR10	AT5G38760	GO:0008150
TAIR10	AT5G38790	GO:0008150
TAIR10	AT5G38800	GO:0003700
TAIR10	AT5G38800	GO:0003700
TAIR10	AT5G38820	GO:0071369
TAIR10	AT5G38820	GO:0071281
TAIR10	AT5G38820	GO:0071732
TAIR10	AT5G38820	GO:0015171
TAIR10	AT5G38820	GO:0071732
TAIR10	AT5G38840	GO:0008150
TAIR10	AT5G38840	GO:0003674
TAIR10	AT5G38860	GO:0003700
TAIR10	AT5G38860	GO:0003700
TAIR10	AT5G38860	GO:0006355
TAIR10	AT5G38860	GO:0006355
TAIR10	AT5G38860	GO:0006355
TAIR10	AT5G38890	GO:0008150
TAIR10	AT5G38895	GO:0010200
TAIR10	AT5G38900	GO:0009817
TAIR10	AT5G38900	GO:0009817
TAIR10	AT5G38905	GO:0006414
TAIR10	AT5G38905	GO:0030533
TAIR10	AT5G38905	GO:0006414
TAIR10	AT5G38905	GO:0030533
TAIR10	AT5G38905	GO:0005575
TAIR10	AT5G38905	GO:0006414
TAIR10	AT5G38905	GO:0030533
TAIR10	AT5G38920	GO:0005575
TAIR10	AT5G38950	GO:0008150
TAIR10	AT5G38970	GO:0016132
TAIR10	AT5G38970	GO:0004497
TAIR10	AT5G38970	GO:0016132
TAIR10	AT5G38970	GO:0010268
TAIR10	AT5G38980	GO:0008150
TAIR10	AT5G38990	GO:0016301
TAIR10	AT5G39000	GO:0016301
TAIR10	AT5G39010	GO:0008150
TAIR10	AT5G39024	GO:0003674
TAIR10	AT5G39024	GO:0005575
TAIR10	AT5G39024	GO:0008150
TAIR10	AT5G39030	GO:0016301
TAIR10	AT5G39040	GO:0005774
TAIR10	AT5G39040	GO:0005774
TAIR10	AT5G39040	GO:0010044
TAIR10	AT5G39040	GO:0005215
TAIR10	AT5G39040	GO:0042626
TAIR10	AT5G39040	GO:0042626
TAIR10	AT5G39040	GO:0005774
TAIR10	AT5G39040	GO:0005773
TAIR10	AT5G39040	GO:0005215
TAIR10	AT5G39040	GO:0005773
TAIR10	AT5G39050	GO:0050736
TAIR10	AT5G39080	GO:0005575
TAIR10	AT5G39140	GO:0008150
TAIR10	AT5G39140	GO:0005575
TAIR10	AT5G39170	GO:0005575
TAIR10	AT5G39170	GO:0008150
TAIR10	AT5G39190	GO:0031012
TAIR10	AT5G39200	GO:0008150
TAIR10	AT5G39210	GO:0016020
TAIR10	AT5G39210	GO:0009570
TAIR10	AT5G39210	GO:0010598
TAIR10	AT5G39210	GO:0010275
TAIR10	AT5G39210	GO:0009570
TAIR10	AT5G39210	GO:0009570
TAIR10	AT5G39210	GO:0009507
TAIR10	AT5G39210	GO:0010598
TAIR10	AT5G39210	GO:0010275
TAIR10	AT5G39210	GO:0009570
TAIR10	AT5G39240	GO:0008150
TAIR10	AT5G39240	GO:0003674
TAIR10	AT5G39320	GO:0048046
TAIR10	AT5G39320	GO:0005634
TAIR10	AT5G39320	GO:0005829
TAIR10	AT5G39330	GO:0008150
TAIR10	AT5G39340	GO:0080036
TAIR10	AT5G39340	GO:0000160
TAIR10	AT5G39340	GO:0005634
TAIR10	AT5G39340	GO:0080036
TAIR10	AT5G39340	GO:0009927
TAIR10	AT5G39340	GO:0005737
TAIR10	AT5G39350	GO:0003674
TAIR10	AT5G39350	GO:0008150
TAIR10	AT5G39360	GO:0008150
TAIR10	AT5G39380	GO:0008150
TAIR10	AT5G39400	GO:0006499
TAIR10	AT5G39400	GO:0006499
TAIR10	AT5G39400	GO:0016791
TAIR10	AT5G39400	GO:0009555
TAIR10	AT5G39400	GO:0006499
TAIR10	AT5G39450	GO:0008150
TAIR10	AT5G39460	GO:0008150
TAIR10	AT5G39470	GO:0008150
TAIR10	AT5G39480	GO:0008150
TAIR10	AT5G39480	GO:0003674
TAIR10	AT5G39490	GO:0003674
TAIR10	AT5G39490	GO:0008150
TAIR10	AT5G39500	GO:0080119
TAIR10	AT5G39500	GO:0080119
TAIR10	AT5G39510	GO:0005802
TAIR10	AT5G39510	GO:0005802
TAIR10	AT5G39510	GO:0005770
TAIR10	AT5G39510	GO:0005802
TAIR10	AT5G39510	GO:0005774
TAIR10	AT5G39510	GO:0005774
TAIR10	AT5G39510	GO:0005802
TAIR10	AT5G39510	GO:0009630
TAIR10	AT5G39510	GO:0006623
TAIR10	AT5G39510	GO:0005770
TAIR10	AT5G39510	GO:0005770
TAIR10	AT5G39510	GO:0005774
TAIR10	AT5G39510	GO:0005802
TAIR10	AT5G39510	GO:0005802
TAIR10	AT5G39510	GO:0005770
TAIR10	AT5G39520	GO:0008150
TAIR10	AT5G39530	GO:0008150
TAIR10	AT5G39535	GO:0006414
TAIR10	AT5G39535	GO:0005575
TAIR10	AT5G39535	GO:0030533
TAIR10	AT5G39535	GO:0006414
TAIR10	AT5G39535	GO:0006414
TAIR10	AT5G39535	GO:0030533
TAIR10	AT5G39535	GO:0030533
TAIR10	AT5G39540	GO:0008150
TAIR10	AT5G39550	GO:0016567
TAIR10	AT5G39550	GO:0032776
TAIR10	AT5G39550	GO:0032776
TAIR10	AT5G39550	GO:0016567
TAIR10	AT5G39550	GO:0016567
TAIR10	AT5G39550	GO:0008327
TAIR10	AT5G39550	GO:0008327
TAIR10	AT5G39550	GO:0010428
TAIR10	AT5G39550	GO:0010228
TAIR10	AT5G39550	GO:0010429
TAIR10	AT5G39550	GO:0005634
TAIR10	AT5G39550	GO:0004842
TAIR10	AT5G39550	GO:0032776
TAIR10	AT5G39570	GO:0005829
TAIR10	AT5G39570	GO:0005634
TAIR10	AT5G39570	GO:0008150
TAIR10	AT5G39580	GO:0050832
TAIR10	AT5G39580	GO:0050832
TAIR10	AT5G39581	GO:0003674
TAIR10	AT5G39581	GO:0008150
TAIR10	AT5G39600	GO:0005575
TAIR10	AT5G39600	GO:0008150
TAIR10	AT5G39610	GO:0006979
TAIR10	AT5G39610	GO:0003700
TAIR10	AT5G39610	GO:0042803
TAIR10	AT5G39610	GO:0010150
TAIR10	AT5G39610	GO:0003700
TAIR10	AT5G39610	GO:0005634
TAIR10	AT5G39610	GO:0009651
TAIR10	AT5G39610	GO:0010150
TAIR10	AT5G39610	GO:0010468
TAIR10	AT5G39610	GO:0009651
TAIR10	AT5G39610	GO:0010150
TAIR10	AT5G39635	GO:0016036
TAIR10	AT5G39635	GO:0016036
TAIR10	AT5G39650	GO:0005783
TAIR10	AT5G39650	GO:0009705
TAIR10	AT5G39650	GO:0009705
TAIR10	AT5G39650	GO:0009705
TAIR10	AT5G39660	GO:0003700
TAIR10	AT5G39660	GO:0003700
TAIR10	AT5G39660	GO:0006355
TAIR10	AT5G39660	GO:0006355
TAIR10	AT5G39660	GO:0006355
TAIR10	AT5G39670	GO:0005575
TAIR10	AT5G39670	GO:0008150
TAIR10	AT5G39680	GO:0009793
TAIR10	AT5G39690	GO:0006355
TAIR10	AT5G39690	GO:0003700
TAIR10	AT5G39690	GO:0006355
TAIR10	AT5G39690	GO:0006355
TAIR10	AT5G39693	GO:0005575
TAIR10	AT5G39693	GO:0008150
TAIR10	AT5G39693	GO:0003674
TAIR10	AT5G39700	GO:0003700
TAIR10	AT5G39710	GO:0009793
TAIR10	AT5G39720	GO:0008150
TAIR10	AT5G39740	GO:0009965
TAIR10	AT5G39740	GO:0022626
TAIR10	AT5G39740	GO:0022626
TAIR10	AT5G39740	GO:0008283
TAIR10	AT5G39740	GO:0022625
TAIR10	AT5G39740	GO:0022626
TAIR10	AT5G39740	GO:0022626
TAIR10	AT5G39740	GO:0022625
TAIR10	AT5G39740	GO:0022625
TAIR10	AT5G39740	GO:0022625
TAIR10	AT5G39750	GO:0009793
TAIR10	AT5G39750	GO:0003700
TAIR10	AT5G39760	GO:0003677
TAIR10	AT5G39790	GO:0030247
TAIR10	AT5G39790	GO:0009507
TAIR10	AT5G39810	GO:0003700
TAIR10	AT5G39820	GO:0003700
TAIR10	AT5G39830	GO:0008233
TAIR10	AT5G39830	GO:0009543
TAIR10	AT5G39830	GO:0010206
TAIR10	AT5G39830	GO:0009543
TAIR10	AT5G39830	GO:0006508
TAIR10	AT5G39830	GO:0010206
TAIR10	AT5G39830	GO:0010206
TAIR10	AT5G39830	GO:0010206
TAIR10	AT5G39830	GO:0009543
TAIR10	AT5G39830	GO:0009543
TAIR10	AT5G39860	GO:0048510
TAIR10	AT5G39860	GO:0009640
TAIR10	AT5G39860	GO:0009826
TAIR10	AT5G39860	GO:0009640
TAIR10	AT5G39860	GO:0003700
TAIR10	AT5G39860	GO:0009826
TAIR10	AT5G39860	GO:0009741
TAIR10	AT5G39880	GO:0003674
TAIR10	AT5G39880	GO:0008150
TAIR10	AT5G39895	GO:0006414
TAIR10	AT5G39895	GO:0006414
TAIR10	AT5G39895	GO:0005575
TAIR10	AT5G39895	GO:0006414
TAIR10	AT5G39895	GO:0030533
TAIR10	AT5G39895	GO:0030533
TAIR10	AT5G39895	GO:0030533
TAIR10	AT5G39920	GO:0008150
TAIR10	AT5G39940	GO:0005575
TAIR10	AT5G39950	GO:0006499
TAIR10	AT5G39950	GO:0005829
TAIR10	AT5G39950	GO:0000103
TAIR10	AT5G39950	GO:0006499
TAIR10	AT5G39950	GO:0006499
TAIR10	AT5G39950	GO:0000103
TAIR10	AT5G39950	GO:0016671
TAIR10	AT5G40010	GO:0005739
TAIR10	AT5G40010	GO:0010431
TAIR10	AT5G40010	GO:0010154
TAIR10	AT5G40010	GO:0016887
TAIR10	AT5G40030	GO:0016301
TAIR10	AT5G40040	GO:0022626
TAIR10	AT5G40040	GO:0022626
TAIR10	AT5G40040	GO:0022626
TAIR10	AT5G40040	GO:0022626
TAIR10	AT5G40050	GO:0008150
TAIR10	AT5G40070	GO:0008150
TAIR10	AT5G40120	GO:0003700
TAIR10	AT5G40160	GO:0009793
TAIR10	AT5G40170	GO:0016301
TAIR10	AT5G40180	GO:0008150
TAIR10	AT5G40180	GO:0005575
TAIR10	AT5G40190	GO:0005516
TAIR10	AT5G40220	GO:0003700
TAIR10	AT5G40275	GO:0008150
TAIR10	AT5G40275	GO:0005575
TAIR10	AT5G40275	GO:0003674
TAIR10	AT5G40280	GO:0009934
TAIR10	AT5G40280	GO:0004311
TAIR10	AT5G40280	GO:0009414
TAIR10	AT5G40280	GO:0018342
TAIR10	AT5G40280	GO:0018342
TAIR10	AT5G40280	GO:0009788
TAIR10	AT5G40280	GO:0009414
TAIR10	AT5G40280	GO:0009737
TAIR10	AT5G40280	GO:0009788
TAIR10	AT5G40280	GO:0018342
TAIR10	AT5G40316	GO:0005575
TAIR10	AT5G40316	GO:0008150
TAIR10	AT5G40316	GO:0003674
TAIR10	AT5G40330	GO:0006355
TAIR10	AT5G40330	GO:0005634
TAIR10	AT5G40330	GO:0048629
TAIR10	AT5G40330	GO:0006355
TAIR10	AT5G40330	GO:0010026
TAIR10	AT5G40330	GO:0005515
TAIR10	AT5G40330	GO:0010053
TAIR10	AT5G40330	GO:0048629
TAIR10	AT5G40330	GO:0010053
TAIR10	AT5G40330	GO:0010091
TAIR10	AT5G40330	GO:0010091
TAIR10	AT5G40330	GO:0003700
TAIR10	AT5G40330	GO:0006355
TAIR10	AT5G40348	GO:0005575
TAIR10	AT5G40348	GO:0008150
TAIR10	AT5G40348	GO:0003674
TAIR10	AT5G40350	GO:0009753
TAIR10	AT5G40350	GO:0080086
TAIR10	AT5G40350	GO:0009740
TAIR10	AT5G40350	GO:0009740
TAIR10	AT5G40350	GO:0003700
TAIR10	AT5G40350	GO:0009867
TAIR10	AT5G40350	GO:0009867
TAIR10	AT5G40350	GO:0048443
TAIR10	AT5G40360	GO:0003700
TAIR10	AT5G40360	GO:0006355
TAIR10	AT5G40360	GO:0006355
TAIR10	AT5G40360	GO:0006355
TAIR10	AT5G40370	GO:0048046
TAIR10	AT5G40380	GO:0016301
TAIR10	AT5G40384	GO:0005575
TAIR10	AT5G40384	GO:0008150
TAIR10	AT5G40384	GO:0003674
TAIR10	AT5G40390	GO:0010325
TAIR10	AT5G40390	GO:0005986
TAIR10	AT5G40390	GO:0019593
TAIR10	AT5G40390	GO:0019593
TAIR10	AT5G40390	GO:0047274
TAIR10	AT5G40390	GO:0006979
TAIR10	AT5G40390	GO:0005986
TAIR10	AT5G40390	GO:0009737
TAIR10	AT5G40395	GO:0005691
TAIR10	AT5G40395	GO:0000398
TAIR10	AT5G40395	GO:0005691
TAIR10	AT5G40395	GO:0000398
TAIR10	AT5G40400	GO:0003674
TAIR10	AT5G40405	GO:0008150
TAIR10	AT5G40405	GO:0003674
TAIR10	AT5G40410	GO:0008150
TAIR10	AT5G40420	GO:0009845
TAIR10	AT5G40420	GO:0003674
TAIR10	AT5G40420	GO:0050826
TAIR10	AT5G40420	GO:0019915
TAIR10	AT5G40420	GO:0012511
TAIR10	AT5G40420	GO:0010344
TAIR10	AT5G40420	GO:0050826
TAIR10	AT5G40420	GO:0010344
TAIR10	AT5G40430	GO:0006355
TAIR10	AT5G40430	GO:0006355
TAIR10	AT5G40430	GO:0003700
TAIR10	AT5G40430	GO:0006355
TAIR10	AT5G40440	GO:0004708
TAIR10	AT5G40440	GO:0004708
TAIR10	AT5G40440	GO:0004707
TAIR10	AT5G40440	GO:0004708
TAIR10	AT5G40440	GO:0009866
TAIR10	AT5G40440	GO:0004708
TAIR10	AT5G40440	GO:0009866
TAIR10	AT5G40440	GO:0009864
TAIR10	AT5G40440	GO:0004707
TAIR10	AT5G40440	GO:0009866
TAIR10	AT5G40440	GO:0009864
TAIR10	AT5G40440	GO:0009864
TAIR10	AT5G40440	GO:0009864
TAIR10	AT5G40440	GO:0009814
TAIR10	AT5G40440	GO:0009814
TAIR10	AT5G40440	GO:0009866
TAIR10	AT5G40450	GO:0008150
TAIR10	AT5G40450	GO:0003674
TAIR10	AT5G40460	GO:0005575
TAIR10	AT5G40460	GO:0008150
TAIR10	AT5G40470	GO:0008150
TAIR10	AT5G40480	GO:0009793
TAIR10	AT5G40490	GO:0008150
TAIR10	AT5G40500	GO:0008150
TAIR10	AT5G40510	GO:0008150
TAIR10	AT5G40520	GO:0008150
TAIR10	AT5G40540	GO:0004712
TAIR10	AT5G40540	GO:0004712
TAIR10	AT5G40545	GO:0030533
TAIR10	AT5G40545	GO:0006414
TAIR10	AT5G40545	GO:0005575
TAIR10	AT5G40545	GO:0006414
TAIR10	AT5G40545	GO:0030533
TAIR10	AT5G40545	GO:0006414
TAIR10	AT5G40545	GO:0030533
TAIR10	AT5G40550	GO:0043966
TAIR10	AT5G40550	GO:0043966
TAIR10	AT5G40550	GO:0043966
TAIR10	AT5G40550	GO:0043966
TAIR10	AT5G40550	GO:0043967
TAIR10	AT5G40550	GO:0043967
TAIR10	AT5G40550	GO:0043967
TAIR10	AT5G40550	GO:0043967
TAIR10	AT5G40550	GO:0009651
TAIR10	AT5G40550	GO:0009651
TAIR10	AT5G40570	GO:0008150
TAIR10	AT5G40580	GO:0000502
TAIR10	AT5G40595	GO:0008150
TAIR10	AT5G40600	GO:0003674
TAIR10	AT5G40610	GO:0004367
TAIR10	AT5G40610	GO:0046167
TAIR10	AT5G40610	GO:0009507
TAIR10	AT5G40610	GO:0046167
TAIR10	AT5G40620	GO:0008150
TAIR10	AT5G40650	GO:0005749
TAIR10	AT5G40650	GO:0006121
TAIR10	AT5G40650	GO:0005739
TAIR10	AT5G40650	GO:0006121
TAIR10	AT5G40650	GO:0045281
TAIR10	AT5G40650	GO:0008270
TAIR10	AT5G40650	GO:0006121
TAIR10	AT5G40650	GO:0005749
TAIR10	AT5G40650	GO:0005749
TAIR10	AT5G40650	GO:0009055
TAIR10	AT5G40650	GO:0005749
TAIR10	AT5G40650	GO:0000104
TAIR10	AT5G40650	GO:0045281
TAIR10	AT5G40690	GO:0008150
TAIR10	AT5G40700	GO:0008150
TAIR10	AT5G40710	GO:0008150
TAIR10	AT5G40720	GO:0005575
TAIR10	AT5G40720	GO:0008150
TAIR10	AT5G40730	GO:0008150
TAIR10	AT5G40750	GO:0008150
TAIR10	AT5G40750	GO:0003674
TAIR10	AT5G40760	GO:0005829
TAIR10	AT5G40760	GO:0009051
TAIR10	AT5G40760	GO:0009051
TAIR10	AT5G40760	GO:0005829
TAIR10	AT5G40760	GO:0006006
TAIR10	AT5G40760	GO:0004345
TAIR10	AT5G40770	GO:0048527
TAIR10	AT5G40770	GO:0071731
TAIR10	AT5G40770	GO:0005747
TAIR10	AT5G40770	GO:0009733
TAIR10	AT5G40770	GO:0007005
TAIR10	AT5G40770	GO:0005739
TAIR10	AT5G40770	GO:0005747
TAIR10	AT5G40770	GO:0007005
TAIR10	AT5G40770	GO:0051301
TAIR10	AT5G40770	GO:0016049
TAIR10	AT5G40770	GO:0009651
TAIR10	AT5G40770	GO:0005747
TAIR10	AT5G40770	GO:0005739
TAIR10	AT5G40770	GO:0005747
TAIR10	AT5G40770	GO:0009651
TAIR10	AT5G40780	GO:0015171
TAIR10	AT5G40780	GO:0080167
TAIR10	AT5G40780	GO:0043090
TAIR10	AT5G40780	GO:0015171
TAIR10	AT5G40790	GO:0008150
TAIR10	AT5G40800	GO:0005575
TAIR10	AT5G40800	GO:0008150
TAIR10	AT5G40810	GO:0005750
TAIR10	AT5G40810	GO:0005750
TAIR10	AT5G40810	GO:0005750
TAIR10	AT5G40810	GO:0005750
TAIR10	AT5G40820	GO:0043247
TAIR10	AT5G40820	GO:0010044
TAIR10	AT5G40820	GO:0043247
TAIR10	AT5G40820	GO:0006281
TAIR10	AT5G40820	GO:0010332
TAIR10	AT5G40820	GO:0007004
TAIR10	AT5G40820	GO:0033044
TAIR10	AT5G40820	GO:0006281
TAIR10	AT5G40820	GO:0007126
TAIR10	AT5G40820	GO:0032204
TAIR10	AT5G40820	GO:0043247
TAIR10	AT5G40820	GO:0043247
TAIR10	AT5G40820	GO:0007004
TAIR10	AT5G40820	GO:0032204
TAIR10	AT5G40820	GO:0043247
TAIR10	AT5G40820	GO:0032204
TAIR10	AT5G40820	GO:0007126
TAIR10	AT5G40820	GO:0007004
TAIR10	AT5G40820	GO:0032204
TAIR10	AT5G40820	GO:0032504
TAIR10	AT5G40820	GO:0033044
TAIR10	AT5G40820	GO:0006281
TAIR10	AT5G40820	GO:0007004
TAIR10	AT5G40820	GO:0006281
TAIR10	AT5G40840	GO:0007067
TAIR10	AT5G40840	GO:0000798
TAIR10	AT5G40840	GO:0000798
TAIR10	AT5G40840	GO:0006302
TAIR10	AT5G40840	GO:0007067
TAIR10	AT5G40840	GO:0006302
TAIR10	AT5G40840	GO:0003674
TAIR10	AT5G40840	GO:0005634
TAIR10	AT5G40840	GO:0006302
TAIR10	AT5G40840	GO:0006302
TAIR10	AT5G40850	GO:0009507
TAIR10	AT5G40850	GO:0004851
TAIR10	AT5G40850	GO:0019354
TAIR10	AT5G40850	GO:0019354
TAIR10	AT5G40855	GO:0008150
TAIR10	AT5G40860	GO:0008150
TAIR10	AT5G40870	GO:2000904
TAIR10	AT5G40870	GO:0004845
TAIR10	AT5G40870	GO:0044206
TAIR10	AT5G40870	GO:2000904
TAIR10	AT5G40870	GO:0005737
TAIR10	AT5G40870	GO:0004849
TAIR10	AT5G40870	GO:0044206
TAIR10	AT5G40870	GO:0009507
TAIR10	AT5G40870	GO:0004849
TAIR10	AT5G40890	GO:0010167
TAIR10	AT5G40890	GO:0005622
TAIR10	AT5G40890	GO:0005253
TAIR10	AT5G40890	GO:0015112
TAIR10	AT5G40890	GO:0015706
TAIR10	AT5G40890	GO:0006821
TAIR10	AT5G40900	GO:0008150
TAIR10	AT5G40930	GO:0006626
TAIR10	AT5G40930	GO:0005744
TAIR10	AT5G40930	GO:0005742
TAIR10	AT5G40930	GO:0005744
TAIR10	AT5G40930	GO:0005742
TAIR10	AT5G40930	GO:0006626
TAIR10	AT5G40930	GO:0005744
TAIR10	AT5G40930	GO:0005742
TAIR10	AT5G40930	GO:0006626
TAIR10	AT5G40930	GO:0006626
TAIR10	AT5G40930	GO:0006626
TAIR10	AT5G40930	GO:0006626
TAIR10	AT5G40930	GO:0005742
TAIR10	AT5G40930	GO:0015450
TAIR10	AT5G40930	GO:0005744
TAIR10	AT5G40945	GO:0030533
TAIR10	AT5G40945	GO:0005575
TAIR10	AT5G40945	GO:0006414
TAIR10	AT5G40945	GO:0006414
TAIR10	AT5G40945	GO:0030533
TAIR10	AT5G40945	GO:0030533
TAIR10	AT5G40945	GO:0006414
TAIR10	AT5G40960	GO:0008150
TAIR10	AT5G40970	GO:0008150
TAIR10	AT5G40980	GO:0008150
TAIR10	AT5G40981	GO:0003674
TAIR10	AT5G40981	GO:0005575
TAIR10	AT5G40981	GO:0008150
TAIR10	AT5G40990	GO:0050832
TAIR10	AT5G40990	GO:0009751
TAIR10	AT5G40990	GO:0009866
TAIR10	AT5G40990	GO:0005615
TAIR10	AT5G40990	GO:0009866
TAIR10	AT5G40990	GO:0050832
TAIR10	AT5G40990	GO:0009866
TAIR10	AT5G40990	GO:0009866
TAIR10	AT5G40990	GO:0016298
TAIR10	AT5G40990	GO:0042742
TAIR10	AT5G40990	GO:0016298
TAIR10	AT5G40990	GO:0042742
TAIR10	AT5G40990	GO:0009620
TAIR10	AT5G41010	GO:0000418
TAIR10	AT5G41010	GO:0000419
TAIR10	AT5G41010	GO:0000418
TAIR10	AT5G41010	GO:0000419
TAIR10	AT5G41010	GO:0005665
TAIR10	AT5G41010	GO:0000419
TAIR10	AT5G41010	GO:0000419
TAIR10	AT5G41010	GO:0005665
TAIR10	AT5G41030	GO:0006355
TAIR10	AT5G41030	GO:0006355
TAIR10	AT5G41030	GO:0003700
TAIR10	AT5G41030	GO:0006355
TAIR10	AT5G41040	GO:0052325
TAIR10	AT5G41040	GO:0010345
TAIR10	AT5G41040	GO:0052325
TAIR10	AT5G41040	GO:0010345
TAIR10	AT5G41040	GO:0050734
TAIR10	AT5G41040	GO:0052325
TAIR10	AT5G41050	GO:0008150
TAIR10	AT5G41070	GO:0008150
TAIR10	AT5G41070	GO:0003725
TAIR10	AT5G41071	GO:0003674
TAIR10	AT5G41071	GO:0008150
TAIR10	AT5G41090	GO:0003700
TAIR10	AT5G41090	GO:0009555
TAIR10	AT5G41100	GO:0003674
TAIR10	AT5G41100	GO:0008150
TAIR10	AT5G41110	GO:0008150
TAIR10	AT5G41140	GO:0005575
TAIR10	AT5G41140	GO:0008150
TAIR10	AT5G41140	GO:0003674
TAIR10	AT5G41150	GO:0006289
TAIR10	AT5G41150	GO:0000724
TAIR10	AT5G41150	GO:0006281
TAIR10	AT5G41150	GO:0009314
TAIR10	AT5G41150	GO:0000014
TAIR10	AT5G41150	GO:0006289
TAIR10	AT5G41150	GO:0006979
TAIR10	AT5G41150	GO:0000724
TAIR10	AT5G41150	GO:0000724
TAIR10	AT5G41150	GO:0000724
TAIR10	AT5G41150	GO:0006281
TAIR10	AT5G41150	GO:0006289
TAIR10	AT5G41150	GO:0006289
TAIR10	AT5G41150	GO:0006281
TAIR10	AT5G41150	GO:0006281
TAIR10	AT5G41160	GO:0005345
TAIR10	AT5G41160	GO:0016020
TAIR10	AT5G41160	GO:0005345
TAIR10	AT5G41160	GO:0006863
TAIR10	AT5G41190	GO:0006364
TAIR10	AT5G41190	GO:0000469
TAIR10	AT5G41190	GO:0005737
TAIR10	AT5G41190	GO:0000469
TAIR10	AT5G41190	GO:0009553
TAIR10	AT5G41190	GO:0004521
TAIR10	AT5G41190	GO:0009555
TAIR10	AT5G41190	GO:0006364
TAIR10	AT5G41200	GO:0003700
TAIR10	AT5G41210	GO:0005737
TAIR10	AT5G41210	GO:0009407
TAIR10	AT5G41210	GO:0005777
TAIR10	AT5G41210	GO:0009407
TAIR10	AT5G41210	GO:0005777
TAIR10	AT5G41220	GO:0009407
TAIR10	AT5G41220	GO:0005737
TAIR10	AT5G41220	GO:0009407
TAIR10	AT5G41240	GO:0009407
TAIR10	AT5G41240	GO:0009407
TAIR10	AT5G41240	GO:0005737
TAIR10	AT5G41250	GO:0008150
TAIR10	AT5G41260	GO:0005886
TAIR10	AT5G41265	GO:0005575
TAIR10	AT5G41265	GO:0030533
TAIR10	AT5G41265	GO:0006414
TAIR10	AT5G41265	GO:0006414
TAIR10	AT5G41265	GO:0006414
TAIR10	AT5G41265	GO:0030533
TAIR10	AT5G41265	GO:0030533
TAIR10	AT5G41270	GO:0008150
TAIR10	AT5G41280	GO:0008150
TAIR10	AT5G41290	GO:0008150
TAIR10	AT5G41300	GO:0008150
TAIR10	AT5G41315	GO:0005515
TAIR10	AT5G41315	GO:0010091
TAIR10	AT5G41315	GO:0010091
TAIR10	AT5G41315	GO:0009957
TAIR10	AT5G41315	GO:0001708
TAIR10	AT5G41315	GO:0003700
TAIR10	AT5G41315	GO:0005634
